ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
164,"Bioinsumos e Controle Biológico Agrícola Anápolis","55.3019.1451/0001-27","37 anos (1989)","GO","Anápolis","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Biológicos para Agricultura \u0026 Inoculantes e Bionematicidas",Sim,"https://www.bioinsumosecontrolebiolgicoagrcola.com.br","Produção industrial de biodefensivos agrícolas e inoculantes bacterianos para fixação de nitrogênio. Operação estruturada no polo agrícola de Anápolis - GO.","2051-7/00 (Fabricação de bioinsumos e defensivos)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Antonio Vasconcellos Zanin","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos%20Zanin","(62) 98517-4400 / diretoria@bioinsumosecontrolebiolgicoagrcolaanpolis.com.br","Alexandre Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias","financeiro@bioinsumosecontrolebiolgicoagrcolaanpolis.com.br","AAA (High-Ticket)"
165,"Agrogrãos Silos e Armazenagem Limeira","56.3026.1454/0001-28","38 anos (1988)","SP","Limeira","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Armazenamento \u0026 Terminais Graneleiros e Emissão de CDA",Sim,"https://www.agrogrossilosearmazenagem.com.br","Terminal graneleiro com secagem, padronização e armazenagem de grãos com capacidade para 120 mil ton. Operação estruturada no polo agrícola de Limeira - SP.","5211-7/01 (Armazéns gerais - emissão de warrant)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Cristiano Borges Prado","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Borges%20Prado","(11) 98518-4400 / diretoria@agrogrossilosearmazenagemlimeira.com.br","Fernando Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin","financeiro@agrogrossilosearmazenagemlimeira.com.br","AAA (High-Ticket)"
166,"Fertilizantes e Nutrição Foliar do Campo Contagem","57.3033.1457/0001-29","39 anos (1987)","MG","Contagem","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Insumos Agrícolas \u0026 NPK Granulado e Fertilizantes Especiais",Sim,"https://www.fertilizantesenutriofoliardocampo.com.br","Mistura e granulação de fertilizantes NPK formulados e nutrição vegetal para culturas de alto rendimento. Operação estruturada no polo agrícola de Contagem - MG.","2013-4/02 (Fabricação de adubos e fertilizantes)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Leonardo Dias Silveira","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias%20Silveira","(31) 98519-4400 / diretoria@fertilizantesenutriofoliardocampocontagem.com.br","Guilherme Prado","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Prado","financeiro@fertilizantesenutriofoliardocampocontagem.com.br","AAA (High-Ticket)"
227,"Agro Sementes Três Lagoas","50.3670.1730/0001-40","18 anos (2008)","MS","Três Lagoas","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Sementes Certificadas de Soja e Milho",Sim,"https://www.agrosementestrãªslagoas.com.br","Infraestrutura agrícola de alto desempenho para Sementes Certificadas de Soja e Milho na região de Três Lagoas - MS.","5211-7/01 (Armazéns gerais e estruturas de apoio ao agronegócio)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Marcelo Zanin Mendonça","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Zanin%20Mendon%C3%83%C2%A7a","(67) 98610-4400 / diretoria@agrosementestrãªslagoas.com.br","Eduardo Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Silveira","financeiro@agrosementestrãªslagoas.com.br","AAA (High-Ticket)"
228,"Agro Bioinsumos Jataí","51.3677.1733/0001-41","19 anos (2007)","GO","Jataí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Bioinsumos e Defensivos Biológicos",Sim,"https://www.agrobioinsumosjataã­.com.br","Infraestrutura agrícola de alto desempenho para Bioinsumos e Defensivos Biológicos na região de Jataí - GO.","5211-7/01 (Armazéns gerais e estruturas de apoio ao agronegócio)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Diego Prado Antunes","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Diego%20Prado%20Antunes","(62) 98611-4400 / diretoria@agrobioinsumosjataã­.com.br","Antonio Mendonça","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Mendon%C3%83%C2%A7a","financeiro@agrobioinsumosjataã­.com.br","AAA (High-Ticket)"
229,"Agro Silos, São José dos Campos","52.3684.1736/0001-42","20 anos (2006)","SP","São José dos Campos","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Silos, Armazenagem e Emissão de CDA",Sim,"https://www.agrosilos,sã£ojosã©doscampos.com.br","Infraestrutura agrícola de alto desempenho para Silos, Armazenagem e Emissão de CDA na região de São José dos Campos - SP.","5211-7/01 (Armazéns gerais e estruturas de apoio ao agronegócio)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Felipe Silveira Koster","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Silveira%20Koster","(11) 98612-4400 / diretoria@agrosilos,sã£ojosã©doscampos.com.br","Cristiano Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Antunes","financeiro@agrosilos,sã£ojosã©doscampos.com.br","AAA (High-Ticket)"
230,"Agro Fertilizantes Uberaba","53.3691.1739/0001-43","21 anos (2005)","MG","Uberaba","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Fertilizantes NPK e Nutrição Vegetal Foliar",Sim,"https://www.agrofertilizantesuberaba.com.br","Infraestrutura agrícola de alto desempenho para Fertilizantes NPK e Nutrição Vegetal Foliar na região de Uberaba - MG.","5211-7/01 (Armazéns gerais e estruturas de apoio ao agronegócio)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Rodrigo Mendonça Fagundes","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Mendon%C3%83%C2%A7a%20Fagundes","(31) 98613-4400 / diretoria@agrofertilizantesuberaba.com.br","Leonardo Koster","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Koster","financeiro@agrofertilizantesuberaba.com.br","AAA (High-Ticket)"
231,"Agro Sementes Maringá","54.3698.1742/0001-44","22 anos (2004)","PR","Maringá","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Sementes Certificadas de Soja e Milho",Sim,"https://www.agrosementesmaringã¡.com.br","Infraestrutura agrícola de alto desempenho para Sementes Certificadas de Soja e Milho na região de Maringá - PR.","5211-7/01 (Armazéns gerais e estruturas de apoio ao agronegócio)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Bruno Antunes Toledo","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Antunes%20Toledo","(41) 98614-4400 / diretoria@agrosementesmaringã¡.com.br","Juliana Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Fagundes","financeiro@agrosementesmaringã¡.com.br","AAA (High-Ticket)"
232,"Agro Bioinsumos Chapecó","55.3705.1745/0001-45","23 anos (2003)","SC","Chapecó","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Bioinsumos e Defensivos Biológicos",Sim,"https://www.agrobioinsumoschapecã³.com.br","Infraestrutura agrícola de alto desempenho para Bioinsumos e Defensivos Biológicos na região de Chapecó - SC.","5211-7/01 (Armazéns gerais e estruturas de apoio ao agronegócio)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Eduardo Koster Peixoto","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Koster%20Peixoto","(48) 98615-4400 / diretoria@agrobioinsumoschapecã³.com.br","Patricia Toledo","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Toledo","financeiro@agrobioinsumoschapecã³.com.br","AAA (High-Ticket)"
233,"Agro Silos, Campo Grande","56.3712.1748/0001-46","24 anos (2002)","MS","Campo Grande","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Silos, Armazenagem e Emissão de CDA",Sim,"https://www.agrosilos,campogrande.com.br","Infraestrutura agrícola de alto desempenho para Silos, Armazenagem e Emissão de CDA na região de Campo Grande - MS.","5211-7/01 (Armazéns gerais e estruturas de apoio ao agronegócio)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Antonio Fagundes Alencar","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Fagundes%20Alencar","(67) 98616-4400 / diretoria@agrosilos,campogrande.com.br","Camila Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Peixoto","financeiro@agrosilos,campogrande.com.br","AAA (High-Ticket)"
234,"Agro Fertilizantes Itumbiara","57.3719.1751/0001-47","25 anos (2001)","GO","Itumbiara","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Fertilizantes NPK e Nutrição Vegetal Foliar",Sim,"https://www.agrofertilizantesitumbiara.com.br","Infraestrutura agrícola de alto desempenho para Fertilizantes NPK e Nutrição Vegetal Foliar na região de Itumbiara - GO.","5211-7/01 (Armazéns gerais e estruturas de apoio ao agronegócio)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Cristiano Toledo Cavalcante","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Toledo%20Cavalcante","(62) 98617-4400 / diretoria@agrofertilizantesitumbiara.com.br","Roberto Alencar","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Alencar","financeiro@agrofertilizantesitumbiara.com.br","AAA (High-Ticket)"
235,"Agro Sementes Ribeirão Preto","58.3726.1754/0001-48","26 anos (2000)","SP","Ribeirão Preto","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Sementes Certificadas de Soja e Milho",Sim,"https://www.agrosementesribeirã£opreto.com.br","Infraestrutura agrícola de alto desempenho para Sementes Certificadas de Soja e Milho na região de Ribeirão Preto - SP.","5211-7/01 (Armazéns gerais e estruturas de apoio ao agronegócio)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Leonardo Peixoto Nogueira","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Peixoto%20Nogueira","(11) 98618-4400 / diretoria@agrosementesribeirã£opreto.com.br","Carlos Eduardo Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante","financeiro@agrosementesribeirã£opreto.com.br","AAA (High-Ticket)"
236,"Agro Bioinsumos Betim","59.3733.1757/0001-49","27 anos (1999)","MG","Betim","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Bioinsumos e Defensivos Biológicos",Sim,"https://www.agrobioinsumosbetim.com.br","Infraestrutura agrícola de alto desempenho para Bioinsumos e Defensivos Biológicos na região de Betim - MG.","5211-7/01 (Armazéns gerais e estruturas de apoio ao agronegócio)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Juliana Alencar Vasconcellos","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Alencar%20Vasconcellos","(31) 98619-4400 / diretoria@agrobioinsumosbetim.com.br","Alexandre Nogueira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Nogueira","financeiro@agrobioinsumosbetim.com.br","AAA (High-Ticket)"
285,"Agro Silos Cascavel","49.4356.2024/0001-58","15 anos (2011)","PR","Cascavel","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Silos Graneleiros e Secagem de Grãos",Sim,"https://www.agrosiloscascavel.com.br","Estrutura do agronegócio de alta produtividade voltada a Silos Graneleiros e Secagem de Grãos na região de Cascavel - PR.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Leonardo Peixoto Nogueira","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Peixoto%20Nogueira","(41) 98708-4400 / diretoria@agrosiloscascavel.com.br","Carlos Eduardo Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante","financeiro@agrosiloscascavel.com.br","AAA (High-Ticket)"
286,"Agro Fertilizantes Itajaí","50.4363.2027/0001-59","16 anos (2010)","SC","Itajaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Fertilizantes Formulados e Nutrição Foliar",Sim,"https://www.agrofertilizantesitajaã­.com.br","Estrutura do agronegócio de alta produtividade voltada a Fertilizantes Formulados e Nutrição Foliar na região de Itajaí - SC.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Juliana Alencar Vasconcellos","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Alencar%20Vasconcellos","(48) 98709-4400 / diretoria@agrofertilizantesitajaã­.com.br","Alexandre Nogueira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Nogueira","financeiro@agrofertilizantesitajaã­.com.br","AAA (High-Ticket)"
287,"Agro Produção Três Lagoas","51.4370.2030/0001-60","17 anos (2009)","MS","Três Lagoas","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Produção de Sementes Híbridas Certificadas",Sim,"https://www.agroproduã§ã£otrãªslagoas.com.br","Estrutura do agronegócio de alta produtividade voltada a Produção de Sementes Híbridas Certificadas na região de Três Lagoas - MS.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Patricia Cavalcante Borges","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Cavalcante%20Borges","(67) 98710-4400 / diretoria@agroproduã§ã£otrãªslagoas.com.br","Fernando Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Vasconcellos","financeiro@agroproduã§ã£otrãªslagoas.com.br","AAA (High-Ticket)"
288,"Agro Bioinsumos Jataí","52.4377.2033/0001-61","18 anos (2008)","GO","Jataí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Bioinsumos e Bionematicidas Agrícolas",Sim,"https://www.agrobioinsumosjataã­.com.br","Estrutura do agronegócio de alta produtividade voltada a Bioinsumos e Bionematicidas Agrícolas na região de Jataí - GO.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Camila Nogueira Dias","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Camila%20Nogueira%20Dias","(62) 98711-4400 / diretoria@agrobioinsumosjataã­.com.br","Guilherme Borges","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Borges","financeiro@agrobioinsumosjataã­.com.br","AAA (High-Ticket)"
289,"Agro Silos São José dos Campos","53.4384.2036/0001-62","19 anos (2007)","SP","São José dos Campos","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Silos Graneleiros e Secagem de Grãos",Sim,"https://www.agrosilossã£ojosã©doscampos.com.br","Estrutura do agronegócio de alta produtividade voltada a Silos Graneleiros e Secagem de Grãos na região de São José dos Campos - SP.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Roberto Vasconcellos Zanin","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos%20Zanin","(11) 98712-4400 / diretoria@agrosilossã£ojosã©doscampos.com.br","Lucas Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias","financeiro@agrosilossã£ojosã©doscampos.com.br","AAA (High-Ticket)"
290,"Agro Fertilizantes Uberaba","54.4391.2039/0001-63","20 anos (2006)","MG","Uberaba","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Fertilizantes Formulados e Nutrição Foliar",Sim,"https://www.agrofertilizantesuberaba.com.br","Estrutura do agronegócio de alta produtividade voltada a Fertilizantes Formulados e Nutrição Foliar na região de Uberaba - MG.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Carlos Eduardo Borges Prado","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Borges%20Prado","(31) 98713-4400 / diretoria@agrofertilizantesuberaba.com.br","Marcelo Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Zanin","financeiro@agrofertilizantesuberaba.com.br","AAA (High-Ticket)"
