ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
2250;"Agência Mídia Cascavel";54.15850.6950/0001-20;"8 anos (2018)";PR;Cascavel;"Marketing & Mídia";"Marketing & Mídia de Performance e Tráfego";"Consultoria de aceleração de demanda e estratégia digital para empresas em Cascavel - PR.";"COM SITE OFICIAL";"https://www.agenciamídiacascavel.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20M%C3%ADdia%20Cascavel";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Roberto Zanin Mendonça";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Zanin%20Mendon%C3%A7a";"(41) 98750-4400 / diretoria@agênciamidiacascavel.com.br";"Lucas Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira";"(41) 3550-8000";"diretoria@agênciamidiacascavel.com.br / financeiro@agênciamidiacascavel.com.br";"CENP + Receita Federal + LinkedIn"
2251;"Agência Painéis Itajaí";55.15857.6953/0001-21;"9 anos (2017)";SC;Itajaí;"Marketing & Mídia";"Marketing & Painéis Digitais e Publicidade OOH";"Consultoria de aceleração de demanda e estratégia digital para empresas em Itajaí - SC.";"COM SITE OFICIAL";"https://www.agenciapainéisitajai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Pain%C3%A9is%20Itaja%C3%AD";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Carlos Eduardo Prado Antunes";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Prado%20Antunes";"(48) 98751-4400 / diretoria@agênciapaineisitajai.com.br";"Marcelo Mendonça";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Mendon%C3%A7a";"(48) 3557-8000";"diretoria@agênciapaineisitajai.com.br / financeiro@agênciapaineisitajai.com.br";"CENP + Receita Federal + LinkedIn"
2252;"Agência Produção Campo Grande";56.15864.6956/0001-22;"10 anos (2016)";MS;Campo Grande;"Marketing & Mídia";"Marketing & Produção Audiovisual Publicitária";"Consultoria de aceleração de demanda e estratégia digital para empresas em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.agenciaproduçãocampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Produ%C3%A7%C3%A3o%20Campo%20Grande";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Alexandre Silveira Koster";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Silveira%20Koster";"(67) 98752-4400 / diretoria@agênciaproducaocampogrande.com.br";"Diego Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes";"(67) 3564-8000";"diretoria@agênciaproducaocampogrande.com.br / financeiro@agênciaproducaocampogrande.com.br";"CENP + Receita Federal + LinkedIn"
2253;"Agência Branding Goiânia";57.15871.6959/0001-23;"11 anos (2015)";GO;Goiânia;"Marketing & Mídia";"Marketing & Branding e Estratégia de Marca";"Consultoria de aceleração de demanda e estratégia digital para empresas em Goiânia - GO.";"COM SITE OFICIAL";"https://www.agenciabrandinggoiânia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Branding%20Goi%C3%A2nia";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Fernando Mendonça Fagundes";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Mendon%C3%A7a%20Fagundes";"(62) 98753-4400 / diretoria@agênciabrandinggoiânia.com.br";"Felipe Koster";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Koster";"(62) 3571-8000";"diretoria@agênciabrandinggoiânia.com.br / financeiro@agênciabrandinggoiânia.com.br";"CENP + Receita Federal + LinkedIn"
2254;"Agência Growth Jundiaí";58.15878.6962/0001-24;"12 anos (2014)";SP;Jundiaí;"Marketing & Mídia";"Marketing & Growth Outbound e Inbound";"Consultoria de aceleração de demanda e estratégia digital para empresas em Jundiaí - SP.";"COM SITE OFICIAL";"https://www.agenciagrowthjundiai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20Jundia%C3%AD";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Guilherme Antunes Toledo";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes%20Toledo";"(11) 98754-4400 / diretoria@agênciagrowthjundiai.com.br";"Rodrigo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes";"(11) 3578-8000";"diretoria@agênciagrowthjundiai.com.br / financeiro@agênciagrowthjundiai.com.br";"CENP + Receita Federal + LinkedIn"
2504;"Agência Growth & Performance Campo Grande";59.17628.7712/0001-34;"12 anos (2014)";MS;Campo Grande;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.agenciacampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Campo%20Grande";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Alexandre Dias Silveira";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias%20Silveira";"(67) 98204-4400 / diretoria@agênciagrowth&performancecampogrande.com.br";"Diego Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Prado";"(67) 3228-8000";"diretoria@agênciagrowth&performancecampogrande.com.br / financeiro@agênciagrowth&performancecampogrande.com.br";"CENP + Receita Federal + LinkedIn"
2505;"Agência Growth & Performance Anápolis";60.17635.7715/0001-35;"13 anos (2013)";GO;Anápolis;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Anápolis - GO.";"COM SITE OFICIAL";"https://www.agenciaanapolis.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20An%C3%A1polis";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Fernando Zanin Mendonça";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin%20Mendon%C3%A7a";"(62) 98205-4400 / diretoria@agênciagrowth&performanceanapolis.com.br";"Felipe Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Silveira";"(62) 3235-8000";"diretoria@agênciagrowth&performanceanapolis.com.br / financeiro@agênciagrowth&performanceanapolis.com.br";"CENP + Receita Federal + LinkedIn"
2506;"Agência Growth & Performance Jundiaí";61.17642.7718/0001-36;"14 anos (2012)";SP;Jundiaí;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Jundiaí - SP.";"COM SITE OFICIAL";"https://www.agenciajundiai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Jundia%C3%AD";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Guilherme Prado Antunes";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Prado%20Antunes";"(11) 98206-4400 / diretoria@agênciagrowth&performancejundiai.com.br";"Rodrigo Mendonça";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Mendon%C3%A7a";"(11) 3242-8000";"diretoria@agênciagrowth&performancejundiai.com.br / financeiro@agênciagrowth&performancejundiai.com.br";"CENP + Receita Federal + LinkedIn"
2507;"Agência Growth & Performance Passos";62.17649.7721/0001-37;"15 anos (2011)";MG;Passos;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Passos - MG.";"COM SITE OFICIAL";"https://www.agenciapassos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Passos";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Lucas Silveira Koster";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira%20Koster";"(31) 98207-4400 / diretoria@agênciagrowth&performancepassos.com.br";"Bruno Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Antunes";"(31) 3249-8000";"diretoria@agênciagrowth&performancepassos.com.br / financeiro@agênciagrowth&performancepassos.com.br";"CENP + Receita Federal + LinkedIn"
2508;"Agência Growth & Performance Cascavel";63.17656.7724/0001-38;"16 anos (2010)";PR;Cascavel;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Cascavel - PR.";"COM SITE OFICIAL";"https://www.agenciacascavel.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Cascavel";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Marcelo Mendonça Fagundes";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Mendon%C3%A7a%20Fagundes";"(41) 98208-4400 / diretoria@agênciagrowth&performancecascavel.com.br";"Eduardo Koster";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Koster";"(41) 3256-8000";"diretoria@agênciagrowth&performancecascavel.com.br / financeiro@agênciagrowth&performancecascavel.com.br";"CENP + Receita Federal + LinkedIn"
2509;"Agência Growth & Performance Itajaí";64.17663.7727/0001-39;"17 anos (2009)";SC;Itajaí;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Itajaí - SC.";"COM SITE OFICIAL";"https://www.agenciaitajai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Itaja%C3%AD";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Diego Antunes Toledo";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes%20Toledo";"(48) 98209-4400 / diretoria@agênciagrowth&performanceitajai.com.br";"Antonio Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Fagundes";"(48) 3263-8000";"diretoria@agênciagrowth&performanceitajai.com.br / financeiro@agênciagrowth&performanceitajai.com.br";"CENP + Receita Federal + LinkedIn"
2510;"Agência Growth & Performance Três Lagoas";65.17670.7730/0001-40;"18 anos (2008)";MS;Três Lagoas;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Três Lagoas - MS.";"COM SITE OFICIAL";"https://www.agenciatrêslagoas.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Tr%C3%AAs%20Lagoas";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Felipe Koster Peixoto";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Koster%20Peixoto";"(67) 98210-4400 / diretoria@agênciagrowth&performancetrêslagoas.com.br";"Cristiano Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Toledo";"(67) 3270-8000";"diretoria@agênciagrowth&performancetrêslagoas.com.br / financeiro@agênciagrowth&performancetrêslagoas.com.br";"CENP + Receita Federal + LinkedIn"
2511;"Agência Growth & Performance Jataí";66.17677.7733/0001-41;"19 anos (2007)";GO;Jataí;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Jataí - GO.";"COM SITE OFICIAL";"https://www.agenciajatai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Jata%C3%AD";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Rodrigo Fagundes Alencar";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes%20Alencar";"(62) 98211-4400 / diretoria@agênciagrowth&performancejatai.com.br";"Leonardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Peixoto";"(62) 3277-8000";"diretoria@agênciagrowth&performancejatai.com.br / financeiro@agênciagrowth&performancejatai.com.br";"CENP + Receita Federal + LinkedIn"
2512;"Agência Growth & Performance São José dos Campos";67.17684.7736/0001-42;"20 anos (2006)";SP;São José dos Campos;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em São José dos Campos - SP.";"COM SITE OFICIAL";"https://www.agenciasaojosedoscampos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20S%C3%A3o%20Jos%C3%A9%20dos%20Campos";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bruno Toledo Cavalcante";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Toledo%20Cavalcante";"(11) 98212-4400 / diretoria@agênciagrowth&performancesaojosedoscampos.com.br";"Juliana Alencar";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Alencar";"(11) 3284-8000";"diretoria@agênciagrowth&performancesaojosedoscampos.com.br / financeiro@agênciagrowth&performancesaojosedoscampos.com.br";"CENP + Receita Federal + LinkedIn"
2513;"Agência Growth & Performance Uberaba";68.17691.7739/0001-43;"21 anos (2005)";MG;Uberaba;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Uberaba - MG.";"COM SITE OFICIAL";"https://www.agenciauberaba.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Uberaba";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Eduardo Peixoto Nogueira";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto%20Nogueira";"(31) 98213-4400 / diretoria@agênciagrowth&performanceuberaba.com.br";"Patricia Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Cavalcante";"(31) 3291-8000";"diretoria@agênciagrowth&performanceuberaba.com.br / financeiro@agênciagrowth&performanceuberaba.com.br";"CENP + Receita Federal + LinkedIn"
2514;"Agência Growth & Performance Maringá";69.17698.7742/0001-44;"22 anos (2004)";PR;Maringá;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Maringá - PR.";"COM SITE OFICIAL";"https://www.agenciamaringa.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Maring%C3%A1";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Antonio Alencar Vasconcellos";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Alencar%20Vasconcellos";"(41) 98214-4400 / diretoria@agênciagrowth&performancemaringa.com.br";"Camila Nogueira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Nogueira";"(41) 3298-8000";"diretoria@agênciagrowth&performancemaringa.com.br / financeiro@agênciagrowth&performancemaringa.com.br";"CENP + Receita Federal + LinkedIn"
2515;"Agência Growth & Performance Chapecó";70.17705.7745/0001-45;"23 anos (2003)";SC;Chapecó;"Marketing & Mídia";"Marketing & Aquisição Digital B2B";"Consultoria de aceleração comercial, tráfego pago e mídia de performance em Chapecó - SC.";"COM SITE OFICIAL";"https://www.agenciachapeco.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Chapec%C3%B3";"7311-4/00 (Agências de publicidade e propaganda)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cristiano Cavalcante Borges";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante%20Borges";"(48) 98215-4400 / diretoria@agênciagrowth&performancechapeco.com.br";"Roberto Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos";"(48) 3305-8000";"diretoria@agênciagrowth&performancechapeco.com.br / financeiro@agênciagrowth&performancechapeco.com.br";"CENP + Receita Federal + LinkedIn"
