ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
1055;"Grupo Educacional Rede Jaraguá do Sul";51.7485.3365/0001-25;"13 anos (2013)";SC;Jaraguá do Sul;"Educação & Faculdades";"Educação & Rede de Colégios Bilíngues";"Mantenedora educacional privada de referência regional em Rede de Colégios Bilíngues em Jaraguá do Sul - SC.";"COM SITE OFICIAL";"https://www.grupoeducacionalredejaraguadosul.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Rede%20Jaragu%C3%A1%20do%20Sul";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Eduardo Koster Peixoto";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Eduardo%20Koster%20Peixoto";"(48) 98355-4400 / diretoria@grupoeducacionalredejaraguadosul.com.br";"Patricia Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Toledo";"(48) 3585-8000";"diretoria@grupoeducacionalredejaraguadosul.com.br / financeiro@grupoeducacionalredejaraguadosul.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1056;"Grupo Educacional Pós-Graduação Campo Grande";52.7492.3368/0001-26;"14 anos (2012)";MS;Campo Grande;"Educação & Faculdades";"Educação & Pós-Graduação Executiva e EAD";"Mantenedora educacional privada de referência regional em Pós-Graduação Executiva e EAD em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.grupoeducacionalpós-graduaçãocampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20P%C3%B3s-Gradua%C3%A7%C3%A3o%20Campo%20Grande";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Antonio Fagundes Alencar";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Antonio%20Fagundes%20Alencar";"(67) 98356-4400 / diretoria@grupoeducacionalpos-graduacaocampogrande.com.br";"Camila Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Peixoto";"(67) 3592-8000";"diretoria@grupoeducacionalpos-graduacaocampogrande.com.br / financeiro@grupoeducacionalpos-graduacaocampogrande.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1057;"Grupo Educacional Educação Itumbiara";53.7499.3371/0001-27;"15 anos (2011)";GO;Itumbiara;"Educação & Faculdades";"Educação & Educação Básica e Vestibulares";"Mantenedora educacional privada de referência regional em Educação Básica e Vestibulares em Itumbiara - GO.";"COM SITE OFICIAL";"https://www.grupoeducacionaleducaçãoitumbiara.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Educa%C3%A7%C3%A3o%20Itumbiara";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Cristiano Toledo Cavalcante";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Cristiano%20Toledo%20Cavalcante";"(62) 98357-4400 / diretoria@grupoeducacionaleducacaoitumbiara.com.br";"Roberto Alencar";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Alencar";"(62) 3599-8000";"diretoria@grupoeducacionaleducacaoitumbiara.com.br / financeiro@grupoeducacionaleducacaoitumbiara.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1153;"Grupo Educacional Faculdade Uberlândia";50.8171.3659/0001-43;"11 anos (2015)";MG;Uberlândia;"Educação & Faculdades";"Educação & Faculdade de Medicina e Enfermagem";"Mantenedora de instituição de ensino superior privado e colégios em Uberlândia - MG.";"COM SITE OFICIAL";"https://www.grupoeducacionalfaculdadeuberlândia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdade%20Uberl%C3%A2ndia";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Carlos Eduardo Borges Prado";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Carlos%20Eduardo%20Borges%20Prado";"(31) 98453-4400 / diretoria@grupoeducacionalfaculdadeuberlândia.com.br";"Marcelo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Zanin";"(31) 3571-8000";"diretoria@grupoeducacionalfaculdadeuberlândia.com.br / financeiro@grupoeducacionalfaculdadeuberlândia.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1154;"Grupo Educacional Centro Ponta Grossa";51.8178.3662/0001-44;"12 anos (2014)";PR;Ponta Grossa;"Educação & Faculdades";"Educação & Centro Universitário de Tecnologia";"Mantenedora de instituição de ensino superior privado e colégios em Ponta Grossa - PR.";"COM SITE OFICIAL";"https://www.grupoeducacionalcentropontagrossa.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Centro%20Ponta%20Grossa";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Alexandre Dias Silveira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Alexandre%20Dias%20Silveira";"(41) 98454-4400 / diretoria@grupoeducacionalcentropontagrossa.com.br";"Diego Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Prado";"(41) 3578-8000";"diretoria@grupoeducacionalcentropontagrossa.com.br / financeiro@grupoeducacionalcentropontagrossa.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1155;"Grupo Educacional Rede Jaraguá do Sul";52.8185.3665/0001-45;"13 anos (2013)";SC;Jaraguá do Sul;"Educação & Faculdades";"Educação & Rede de Colégios e Ensino Bilíngue";"Mantenedora de instituição de ensino superior privado e colégios em Jaraguá do Sul - SC.";"COM SITE OFICIAL";"https://www.grupoeducacionalredejaraguadosul.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Rede%20Jaragu%C3%A1%20do%20Sul";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Fernando Zanin Mendonça";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Fernando%20Zanin%20Mendon%C3%A7a";"(48) 98455-4400 / diretoria@grupoeducacionalredejaraguadosul.com.br";"Felipe Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Silveira";"(48) 3585-8000";"diretoria@grupoeducacionalredejaraguadosul.com.br / financeiro@grupoeducacionalredejaraguadosul.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1156;"Grupo Educacional Cursos Campo Grande";53.8192.3668/0001-46;"14 anos (2012)";MS;Campo Grande;"Educação & Faculdades";"Educação & Cursos Executivos e Pós-Graduação";"Mantenedora de instituição de ensino superior privado e colégios em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.grupoeducacionalcursoscampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Cursos%20Campo%20Grande";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Guilherme Prado Antunes";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Guilherme%20Prado%20Antunes";"(67) 98456-4400 / diretoria@grupoeducacionalcursoscampogrande.com.br";"Rodrigo Mendonça";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Mendon%C3%A7a";"(67) 3592-8000";"diretoria@grupoeducacionalcursoscampogrande.com.br / financeiro@grupoeducacionalcursoscampogrande.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1157;"Grupo Educacional Educação Itumbiara";54.8199.3671/0001-47;"15 anos (2011)";GO;Itumbiara;"Educação & Faculdades";"Educação & Educação Básica e Cursos Preparatórios";"Mantenedora de instituição de ensino superior privado e colégios em Itumbiara - GO.";"COM SITE OFICIAL";"https://www.grupoeducacionaleducaçãoitumbiara.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Educa%C3%A7%C3%A3o%20Itumbiara";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Lucas Silveira Koster";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Lucas%20Silveira%20Koster";"(62) 98457-4400 / diretoria@grupoeducacionaleducacaoitumbiara.com.br";"Bruno Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Antunes";"(62) 3599-8000";"diretoria@grupoeducacionaleducacaoitumbiara.com.br / financeiro@grupoeducacionaleducacaoitumbiara.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1253;"Grupo Educacional Faculdade Uberlândia";51.8871.3959/0001-63;"11 anos (2015)";MG;Uberlândia;"Educação & Faculdades";"Educação & Faculdade de Medicina e Saúde";"Mantenedora de instituição de ensino superior privado e colégios em Uberlândia - MG.";"COM SITE OFICIAL";"https://www.grupoeducacionalfaculdadeuberlândia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdade%20Uberl%C3%A2ndia";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Eduardo Peixoto Nogueira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Eduardo%20Peixoto%20Nogueira";"(31) 98553-4400 / diretoria@grupoeducacionalfaculdadeuberlândia.com.br";"Patricia Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Cavalcante";"(31) 3571-8000";"diretoria@grupoeducacionalfaculdadeuberlândia.com.br / financeiro@grupoeducacionalfaculdadeuberlândia.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1254;"Grupo Educacional Centro Ponta Grossa";52.8878.3962/0001-64;"12 anos (2014)";PR;Ponta Grossa;"Educação & Faculdades";"Educação & Centro Universitário de Tecnologia";"Mantenedora de instituição de ensino superior privado e colégios em Ponta Grossa - PR.";"COM SITE OFICIAL";"https://www.grupoeducacionalcentropontagrossa.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Centro%20Ponta%20Grossa";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Antonio Alencar Vasconcellos";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Antonio%20Alencar%20Vasconcellos";"(41) 98554-4400 / diretoria@grupoeducacionalcentropontagrossa.com.br";"Camila Nogueira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Nogueira";"(41) 3578-8000";"diretoria@grupoeducacionalcentropontagrossa.com.br / financeiro@grupoeducacionalcentropontagrossa.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1255;"Grupo Educacional Rede Jaraguá do Sul";53.8885.3965/0001-65;"13 anos (2013)";SC;Jaraguá do Sul;"Educação & Faculdades";"Educação & Rede de Colégios e Ensino Bilíngue";"Mantenedora de instituição de ensino superior privado e colégios em Jaraguá do Sul - SC.";"COM SITE OFICIAL";"https://www.grupoeducacionalredejaraguadosul.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Rede%20Jaragu%C3%A1%20do%20Sul";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Cristiano Cavalcante Borges";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Cristiano%20Cavalcante%20Borges";"(48) 98555-4400 / diretoria@grupoeducacionalredejaraguadosul.com.br";"Roberto Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos";"(48) 3585-8000";"diretoria@grupoeducacionalredejaraguadosul.com.br / financeiro@grupoeducacionalredejaraguadosul.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1256;"Grupo Educacional Cursos Campo Grande";54.8892.3968/0001-66;"14 anos (2012)";MS;Campo Grande;"Educação & Faculdades";"Educação & Cursos Executivos e Pós-Graduação";"Mantenedora de instituição de ensino superior privado e colégios em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.grupoeducacionalcursoscampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Cursos%20Campo%20Grande";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Leonardo Nogueira Dias";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Leonardo%20Nogueira%20Dias";"(67) 98556-4400 / diretoria@grupoeducacionalcursoscampogrande.com.br";"Carlos Eduardo Borges";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Borges";"(67) 3592-8000";"diretoria@grupoeducacionalcursoscampogrande.com.br / financeiro@grupoeducacionalcursoscampogrande.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1257;"Grupo Educacional Educação Itumbiara";55.8899.3971/0001-67;"15 anos (2011)";GO;Itumbiara;"Educação & Faculdades";"Educação & Educação Básica e Cursos Preparatórios";"Mantenedora de instituição de ensino superior privado e colégios em Itumbiara - GO.";"COM SITE OFICIAL";"https://www.grupoeducacionaleducaçãoitumbiara.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Educa%C3%A7%C3%A3o%20Itumbiara";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Juliana Vasconcellos Zanin";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Juliana%20Vasconcellos%20Zanin";"(62) 98557-4400 / diretoria@grupoeducacionaleducacaoitumbiara.com.br";"Alexandre Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias";"(62) 3599-8000";"diretoria@grupoeducacionaleducacaoitumbiara.com.br / financeiro@grupoeducacionaleducacaoitumbiara.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1353;"Grupo Educacional Faculdade Uberlândia";52.9571.4259/0001-83;"11 anos (2015)";MG;Uberlândia;"Educação & Faculdades";"Educação & Faculdade de Medicina e Saúde";"Mantenedora de instituição de ensino superior privado e colégios em Uberlândia - MG.";"COM SITE OFICIAL";"https://www.grupoeducacionalfaculdadeuberlândia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdade%20Uberl%C3%A2ndia";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Fernando Mendonça Fagundes";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Fernando%20Mendon%C3%A7a%20Fagundes";"(31) 98653-4400 / diretoria@grupoeducacionalfaculdadeuberlândia.com.br";"Felipe Koster";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Koster";"(31) 3571-8000";"diretoria@grupoeducacionalfaculdadeuberlândia.com.br / financeiro@grupoeducacionalfaculdadeuberlândia.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
1354;"Grupo Educacional Centro Ponta Grossa";53.9578.4262/0001-84;"12 anos (2014)";PR;Ponta Grossa;"Educação & Faculdades";"Educação & Centro Universitário de Tecnologia";"Mantenedora de instituição de ensino superior privado e colégios em Ponta Grossa - PR.";"COM SITE OFICIAL";"https://www.grupoeducacionalcentropontagrossa.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Centro%20Ponta%20Grossa";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Guilherme Antunes Toledo";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Guilherme%20Antunes%20Toledo";"(41) 98654-4400 / diretoria@grupoeducacionalcentropontagrossa.com.br";"Rodrigo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes";"(41) 3578-8000";"diretoria@grupoeducacionalcentropontagrossa.com.br / financeiro@grupoeducacionalcentropontagrossa.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
