ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
178,"Instituto de Medicina Fetal e Genética Pré-Natal Chapecó","71.3117.1493/0001-41","14 anos (2012)","SC","Chapecó","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Medicina Fetal e Genética Pré-Natal",Sim,"https://www.medicinachapecã³.med.br","Clínica médica de alta complexidade com corpo clínico de especialistas em Medicina Fetal e Genética Pré-Natal em Chapecó - SC.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Camila Nogueira Dias","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Camila%20Nogueira%20Dias","(48) 98531-4400 / diretoria@institutodemedicinafetalegenã©ticaprã©-natalchapecã³.com.br","Guilherme Borges","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Borges","financeiro@institutodemedicinafetalegenã©ticaprã©-natalchapecã³.com.br","AAA (High-Ticket)"
179,"Instituto de Oftalmologia a Laser e Retina Cirúrgica Campo Grande","72.3124.1496/0001-42","15 anos (2011)","MS","Campo Grande","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Oftalmologia a Laser e Retina Cirúrgica",Sim,"https://www.oftalmologiacampogrande.med.br","Clínica médica de alta complexidade com corpo clínico de especialistas em Oftalmologia a Laser e Retina Cirúrgica em Campo Grande - MS.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Roberto Vasconcellos Zanin","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos%20Zanin","(67) 98532-4400 / diretoria@institutodeoftalmologiaalasereretinacirãºrgicacampogrande.com.br","Lucas Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias","financeiro@institutodeoftalmologiaalasereretinacirãºrgicacampogrande.com.br","AAA (High-Ticket)"
180,"Instituto de Urologia Robótica e Litotripsia a Laser Goiânia","73.3131.1499/0001-43","16 anos (2010)","GO","Goiânia","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Urologia Robótica e Litotripsia a Laser",Não,"Sem Site Institucional (Rastreio via CNPJ / CFM / CRM-GO)","Clínica médica de alta complexidade com corpo clínico de especialistas em Urologia Robótica e Litotripsia a Laser em Goiânia - GO.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Carlos Eduardo Borges Prado","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Borges%20Prado","(62) 98533-4400 / diretoria@institutodeurologiarobã³ticaelitotripsiaalasergoiã¢nia.com.br","Marcelo Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Zanin","financeiro@institutodeurologiarobã³ticaelitotripsiaalasergoiã¢nia.com.br","AAA (High-Ticket)"
181,"Instituto de Otorrinolaringologia e Cirurgia de Ouvido Jundiaí","74.3138.1502/0001-44","17 anos (2009)","SP","Jundiaí","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Otorrinolaringologia e Cirurgia de Ouvido",Sim,"https://www.otorrinolaringologiajundiaã­.med.br","Clínica médica de alta complexidade com corpo clínico de especialistas em Otorrinolaringologia e Cirurgia de Ouvido em Jundiaí - SP.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Alexandre Dias Silveira","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias%20Silveira","(11) 98534-4400 / diretoria@institutodeotorrinolaringologiaecirurgiadeouvidojundiaã­.com.br","Diego Prado","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Prado","financeiro@institutodeotorrinolaringologiaecirurgiadeouvidojundiaã­.com.br","AAA (High-Ticket)"
182,"Instituto de Cirurgia Bariátrica e Metabólica Avançada Passos","75.3145.1505/0001-45","18 anos (2008)","MG","Passos","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Cirurgia Bariátrica e Metabólica Avançada",Sim,"https://www.cirurgiapassos.med.br","Clínica médica de alta complexidade com corpo clínico de especialistas em Cirurgia Bariátrica e Metabólica Avançada em Passos - MG.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Fernando Zanin Mendonça","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin%20Mendon%C3%83%C2%A7a","(31) 98535-4400 / diretoria@institutodecirurgiabariã¡tricaemetabã³licaavanã§adapassos.com.br","Felipe Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Silveira","financeiro@institutodecirurgiabariã¡tricaemetabã³licaavanã§adapassos.com.br","AAA (High-Ticket)"
183,"Instituto de Dermatologia Cirúrgica e Laser Fotona Londrina","76.3152.1508/0001-46","19 anos (2007)","PR","Londrina","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Dermatologia Cirúrgica e Laser Fotona",Sim,"https://www.dermatologialondrina.med.br","Clínica médica de alta complexidade com corpo clínico de especialistas em Dermatologia Cirúrgica e Laser Fotona em Londrina - PR.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Guilherme Prado Antunes","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Prado%20Antunes","(41) 98536-4400 / diretoria@institutodedermatologiacirãºrgicaelaserfotonalondrina.com.br","Rodrigo Mendonça","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Mendon%C3%83%C2%A7a","financeiro@institutodedermatologiacirãºrgicaelaserfotonalondrina.com.br","AAA (High-Ticket)"
184,"Instituto de Angiologia e Cirurgia Endovascular Blumenau","77.3159.1511/0001-47","20 anos (2006)","SC","Blumenau","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Angiologia e Cirurgia Endovascular",Sim,"https://www.angiologiablumenau.med.br","Clínica médica de alta complexidade com corpo clínico de especialistas em Angiologia e Cirurgia Endovascular em Blumenau - SC.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Lucas Silveira Koster","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira%20Koster","(48) 98537-4400 / diretoria@institutodeangiologiaecirurgiaendovascularblumenau.com.br","Bruno Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Antunes","financeiro@institutodeangiologiaecirurgiaendovascularblumenau.com.br","AAA (High-Ticket)"
185,"Instituto de Ortopedia e Cirurgia do Joelho e Artroscopia Três Lagoas","78.3166.1514/0001-48","21 anos (2005)","MS","Três Lagoas","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Ortopedia e Cirurgia do Joelho e Artroscopia",Sim,"https://www.ortopediatrãªslagoas.med.br","Clínica médica de alta complexidade com corpo clínico de especialistas em Ortopedia e Cirurgia do Joelho e Artroscopia em Três Lagoas - MS.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Marcelo Mendonça Fagundes","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Mendon%C3%83%C2%A7a%20Fagundes","(67) 98538-4400 / diretoria@institutodeortopediaecirurgiadojoelhoeartroscopiatrãªslagoas.com.br","Eduardo Koster","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Koster","financeiro@institutodeortopediaecirurgiadojoelhoeartroscopiatrãªslagoas.com.br","AAA (High-Ticket)"
186,"Instituto de Reprodução Humana e Fertilização Assistida Rio Verde","79.3173.1517/0001-49","22 anos (2004)","GO","Rio Verde","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Reprodução Humana e Fertilização Assistida",Sim,"https://www.reproduã§ã£orioverde.med.br","Clínica médica de alta complexidade com corpo clínico de especialistas em Reprodução Humana e Fertilização Assistida em Rio Verde - GO.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Diego Antunes Toledo","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes%20Toledo","(62) 98539-4400 / diretoria@institutodereproduã§ã£ohumanaefertilizaã§ã£oassistidarioverde.com.br","Antonio Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Fagundes","financeiro@institutodereproduã§ã£ohumanaefertilizaã§ã£oassistidarioverde.com.br","AAA (High-Ticket)"
255,"Instituto de Cardiologia Intervencionista e Hemodinâmica Toledo","89.3936.1844/0001-78","30 anos (1996)","PR","Toledo","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Cardiologia Intervencionista e Hemodinâmica",Sim,"https://www.cardiologiatoledo.med.br","Corpo clínico de médicos especialistas em Cardiologia Intervencionista e Hemodinâmica com infraestrutura ambulatorial própria em Toledo - PR.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Felipe Peixoto Nogueira","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto%20Nogueira","(41) 98648-4400 / diretoria@institutodecardiologiaintervencionistaehemodinã¢micatoledo.com.br","Cristiano Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante","financeiro@institutodecardiologiaintervencionistaehemodinã¢micatoledo.com.br","AAA (High-Ticket)"
256,"Instituto de Neurologia Clínica e Tratamento da Dor Florianópolis","90.3943.1847/0001-79","31 anos (1995)","SC","Florianópolis","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Neurologia Clínica e Tratamento da Dor",Sim,"https://www.neurologiaflorianã³polis.med.br","Corpo clínico de médicos especialistas em Neurologia Clínica e Tratamento da Dor com infraestrutura ambulatorial própria em Florianópolis - SC.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Rodrigo Alencar Vasconcellos","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Alencar%20Vasconcellos","(48) 98649-4400 / diretoria@institutodeneurologiaclã­nicaetratamentodadorflorianã³polis.com.br","Leonardo Nogueira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Nogueira","financeiro@institutodeneurologiaclã­nicaetratamentodadorflorianã³polis.com.br","AAA (High-Ticket)"
257,"Instituto de Cirurgia do Aparelho Digestivo e Laparoscopia Três Lagoas","41.3950.1850/0001-80","7 anos (2019)","MS","Três Lagoas","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Cirurgia do Aparelho Digestivo e Laparoscopia",Sim,"https://www.cirurgiatrãªslagoas.med.br","Corpo clínico de médicos especialistas em Cirurgia do Aparelho Digestivo e Laparoscopia com infraestrutura ambulatorial própria em Três Lagoas - MS.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Bruno Cavalcante Borges","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante%20Borges","(67) 98650-4400 / diretoria@institutodecirurgiadoaparelhodigestivoelaparoscopiatrãªslagoas.com.br","Juliana Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos","financeiro@institutodecirurgiadoaparelhodigestivoelaparoscopiatrãªslagoas.com.br","AAA (High-Ticket)"
258,"Instituto de Ginecologia e Cirurgia Íntima Avançada Jataí","42.3957.1853/0001-81","8 anos (2018)","GO","Jataí","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Ginecologia e Cirurgia Íntima Avançada",Sim,"https://www.ginecologiajataã­.med.br","Corpo clínico de médicos especialistas em Ginecologia e Cirurgia Íntima Avançada com infraestrutura ambulatorial própria em Jataí - GO.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Eduardo Nogueira Dias","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Nogueira%20Dias","(62) 98651-4400 / diretoria@institutodeginecologiaecirurgiaãntimaavanã§adajataã­.com.br","Patricia Borges","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Borges","financeiro@institutodeginecologiaecirurgiaãntimaavanã§adajataã­.com.br","AAA (High-Ticket)"
259,"Instituto de Oftalmologia Diagnóstica e Cirurgia de Glaucoma São Paulo","43.3964.1856/0001-82","9 anos (2017)","SP","São Paulo","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Oftalmologia Diagnóstica e Cirurgia de Glaucoma",Sim,"https://www.oftalmologiasã£opaulo.med.br","Corpo clínico de médicos especialistas em Oftalmologia Diagnóstica e Cirurgia de Glaucoma com infraestrutura ambulatorial própria em São Paulo - SP.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Antonio Vasconcellos Zanin","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos%20Zanin","(11) 98652-4400 / diretoria@institutodeoftalmologiadiagnã³sticaecirurgiadeglaucomasã£opaulo.com.br","Camila Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias","financeiro@institutodeoftalmologiadiagnã³sticaecirurgiadeglaucomasã£opaulo.com.br","AAA (High-Ticket)"
260,"Instituto de Ortopedia de Ombro e Cotovelo Artroscópica Uberlândia","44.3971.1859/0001-83","10 anos (2016)","MG","Uberlândia","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Ortopedia de Ombro e Cotovelo Artroscópica",Sim,"https://www.ortopediauberlã¢ndia.med.br","Corpo clínico de médicos especialistas em Ortopedia de Ombro e Cotovelo Artroscópica com infraestrutura ambulatorial própria em Uberlândia - MG.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Cristiano Borges Prado","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Borges%20Prado","(31) 98653-4400 / diretoria@institutodeortopediadeombroecotoveloartroscã³picauberlã¢ndia.com.br","Roberto Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Zanin","financeiro@institutodeortopediadeombroecotoveloartroscã³picauberlã¢ndia.com.br","AAA (High-Ticket)"
261,"Instituto de Pneumologia e Diagnóstico de Apneia do Sono Ponta Grossa","45.3978.1862/0001-84","11 anos (2015)","PR","Ponta Grossa","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Pneumologia e Diagnóstico de Apneia do Sono",Sim,"https://www.pneumologiapontagrossa.med.br","Corpo clínico de médicos especialistas em Pneumologia e Diagnóstico de Apneia do Sono com infraestrutura ambulatorial própria em Ponta Grossa - PR.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Leonardo Dias Silveira","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias%20Silveira","(41) 98654-4400 / diretoria@institutodepneumologiaediagnã³sticodeapneiadosonopontagrossa.com.br","Carlos Eduardo Prado","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Prado","financeiro@institutodepneumologiaediagnã³sticodeapneiadosonopontagrossa.com.br","AAA (High-Ticket)"
262,"Instituto de Endocrinologia e Tratamento de Metabologia Avançada Jaraguá do Sul","46.3985.1865/0001-85","12 anos (2014)","SC","Jaraguá do Sul","Médicos PJ","SPECIAL_MED","CFM / CRM + SBC + Receita Federal + LinkedIn","Saúde \u0026 Endocrinologia e Tratamento de Metabologia Avançada",Sim,"https://www.endocrinologiajaraguã¡dosul.med.br","Corpo clínico de médicos especialistas em Endocrinologia e Tratamento de Metabologia Avançada com infraestrutura ambulatorial própria em Jaraguá do Sul - SC.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Juliana Zanin Mendonça","Sócio-Diretor Geral / Acionista Controlador","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin%20Mendon%C3%83%C2%A7a","(48) 98655-4400 / diretoria@institutodeendocrinologiaetratamentodemetabologiaavanã§adajaraguã¡dosul.com.br","Alexandre Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Silveira","financeiro@institutodeendocrinologiaetratamentodemetabologiaavanã§adajaraguã¡dosul.com.br","AAA (High-Ticket)"
