ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
446;"Aero Ribeirão Preto Semeadura";86.3222.1538/0001-56;"29 anos (1997)";SP;Ribeirão Preto;"Aviação & Pilotos PJ";"Aviação & Semeadura Aérea e Tecnologia Agrícola";"Operação aeronáutica especializada em Semeadura Aérea e Tecnologia Agrícola sediada no polo de Ribeirão Preto - SP.";"SEM SITE OFICIAL";"Sem Site Institucional (Rastreio via CNPJ / ANAC / MAPA)";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Ribeir%C3%A3o%20Preto%20Semeadura";"0161-0/01 (Pulverização e controle de pragas)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Leonardo Nogueira Dias";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Nogueira%20Dias";"(11) 98546-4400 / diretoria@aeroribeirã£opretosemeadura.com.br";"Carlos Eduardo Borges";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Borges";"(11) 3522-8000";"diretoria@aeroribeirã£opretosemeadura.com.br / financeiro@aeroribeirã£opretosemeadura.com.br";"ANAC (RAB Oficial) + Receita Federal + LinkedIn"
447;"Aero Betim Fretamento";87.3229.1541/0001-57;"30 anos (1996)";MG;Betim;"Aviação & Pilotos PJ";"Aviação & Fretamento VIP e Charters Executivos";"Operação aeronáutica especializada em Fretamento VIP e Charters Executivos sediada no polo de Betim - MG.";"COM SITE OFICIAL";"https://www.aerobetimfretamento.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Betim%20Fretamento";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Juliana Vasconcellos Zanin";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos%20Zanin";"(31) 98547-4400 / diretoria@aerobetimfretamento.com.br";"Alexandre Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias";"(31) 3529-8000";"diretoria@aerobetimfretamento.com.br / financeiro@aerobetimfretamento.com.br";"ANAC (RAB Oficial) + Receita Federal + LinkedIn"
448;"Aero Toledo Táxi";88.3236.1544/0001-58;"31 anos (1995)";PR;Toledo;"Aviação & Pilotos PJ";"Aviação & Táxi Aéreo e Fretamento Executivo";"Operação aeronáutica especializada em Táxi Aéreo e Fretamento Executivo sediada no polo de Toledo - PR.";"COM SITE OFICIAL";"https://www.aerotoledotã¡xi.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Toledo%20T%C3%A1xi";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Patricia Borges Prado";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Borges%20Prado";"(41) 98548-4400 / diretoria@aerotoledotã¡xi.com.br";"Fernando Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin";"(41) 3536-8000";"diretoria@aerotoledotã¡xi.com.br / financeiro@aerotoledotã¡xi.com.br";"ANAC (RAB Oficial) + Receita Federal + LinkedIn"
449;"Aero Florianópolis Manutenção";89.3243.1547/0001-59;"32 anos (1994)";SC;Florianópolis;"Aviação & Pilotos PJ";"Aviação & Manutenção e Revisão de Turbinas Homologada";"Operação aeronáutica especializada em Manutenção e Revisão de Turbinas Homologada sediada no polo de Florianópolis - SC.";"COM SITE OFICIAL";"https://www.aeroflorianã³polismanutenã§ã£o.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Florian%C3%B3polis%20Manuten%C3%A7%C3%A3o";"5112-9/01 (Serviço de táxi aéreo e fretamento)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Camila Dias Silveira";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias%20Silveira";"(48) 98549-4400 / diretoria@aeroflorianã³polismanutenã§ã£o.com.br";"Guilherme Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Prado";"(48) 3543-8000";"diretoria@aeroflorianã³polismanutenã§ã£o.com.br / financeiro@aeroflorianã³polismanutenã§ã£o.com.br";"ANAC (RAB Oficial) + Receita Federal + LinkedIn"
558;"Aero Fretamento Jundiaí";49.4006.1874/0001-88;"15 anos (2011)";SP;Jundiaí;"Aviação & Pilotos PJ";"Aviação & Fretamento de Jatos Executivos de Médio Porte";"Estrutura aeronáutica profissional especializada em Fretamento de Jatos Executivos de Médio Porte em Jundiaí - SP.";"COM SITE OFICIAL";"https://www.aerofretamentojundiaã­.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20Jundia%C3%AD";"5112-9/01 (Serviço de táxi aéreo e fretamento executivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Roberto Mendonça Fagundes";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Mendon%C3%83%C2%A7a%20Fagundes";"(11) 98658-4400 / diretoria@aerofretamentojundiaã­.com.br";"Lucas Koster";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Koster";"(11) 3606-8000";"diretoria@aerofretamentojundiaã­.com.br / financeiro@aerofretamentojundiaã­.com.br";"ANAC + Receita Federal + LinkedIn"
559;"Aero Aviação Passos";50.4013.1877/0001-89;"16 anos (2010)";MG;Passos;"Aviação & Pilotos PJ";"Aviação & Aviação Agrícola e Monitoramento Aéreo de Safras";"Estrutura aeronáutica profissional especializada em Aviação Agrícola e Monitoramento Aéreo de Safras em Passos - MG.";"SEM SITE OFICIAL";"Sem Site Institucional (Rastreio via CNPJ / ANAC / MAPA)";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Avia%C3%A7%C3%A3o%20Passos";"0161-0/01 (Serviço de pulverização e controle de pragas)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Carlos Eduardo Antunes Toledo";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Antunes%20Toledo";"(31) 98659-4400 / diretoria@aeroaviaã§ã£opassos.com.br";"Marcelo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes";"(31) 3613-8000";"diretoria@aeroaviaã§ã£opassos.com.br / financeiro@aeroaviaã§ã£opassos.com.br";"ANAC + Receita Federal + LinkedIn"
560;"Aero Manutenção São José dos Pinhais";51.4020.1880/0001-10;"17 anos (2009)";PR;São José dos Pinhais;"Aviação & Pilotos PJ";"Aviação & Manutenção Preventiva e Inspeções de Células";"Estrutura aeronáutica profissional especializada em Manutenção Preventiva e Inspeções de Células em São José dos Pinhais - PR.";"COM SITE OFICIAL";"https://www.aeromanutenã§ã£osã£ojosã©dospinhais.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Manuten%C3%A7%C3%A3o%20S%C3%A3o%20Jos%C3%A9%20dos%20Pinhais";"5112-9/01 (Serviço de táxi aéreo e fretamento executivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Alexandre Koster Peixoto";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Koster%20Peixoto";"(41) 98660-4400 / diretoria@aeromanutenã§ã£osã£ojosã©dospinhais.com.br";"Diego Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Toledo";"(41) 3620-8000";"diretoria@aeromanutenã§ã£osã£ojosã©dospinhais.com.br / financeiro@aeromanutenã§ã£osã£ojosã©dospinhais.com.br";"ANAC + Receita Federal + LinkedIn"
561;"Aero Transporte Criciúma";52.4027.1883/0001-11;"18 anos (2008)";SC;Criciúma;"Aviação & Pilotos PJ";"Aviação & Transporte de Valores e Cargas Aéreas Especiais";"Estrutura aeronáutica profissional especializada em Transporte de Valores e Cargas Aéreas Especiais em Criciúma - SC.";"COM SITE OFICIAL";"https://www.aerotransportecriciãºma.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Transporte%20Crici%C3%BAma";"5112-9/01 (Serviço de táxi aéreo e fretamento executivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Fernando Fagundes Alencar";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Fagundes%20Alencar";"(48) 98661-4400 / diretoria@aerotransportecriciãºma.com.br";"Felipe Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto";"(48) 3627-8000";"diretoria@aerotransportecriciãºma.com.br / financeiro@aerotransportecriciãºma.com.br";"ANAC + Receita Federal + LinkedIn"
562;"Aero Helitransporte Três Lagoas";53.4034.1886/0001-12;"19 anos (2007)";MS;Três Lagoas;"Aviação & Pilotos PJ";"Aviação & Helitransporte Panorâmico e Traslados VIP";"Estrutura aeronáutica profissional especializada em Helitransporte Panorâmico e Traslados VIP em Três Lagoas - MS.";"COM SITE OFICIAL";"https://www.aerohelitransportetrãªslagoas.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Helitransporte%20Tr%C3%AAs%20Lagoas";"5112-9/01 (Serviço de táxi aéreo e fretamento executivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Guilherme Toledo Cavalcante";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Toledo%20Cavalcante";"(67) 98662-4400 / diretoria@aerohelitransportetrãªslagoas.com.br";"Rodrigo Alencar";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Alencar";"(67) 3634-8000";"diretoria@aerohelitransportetrãªslagoas.com.br / financeiro@aerohelitransportetrãªslagoas.com.br";"ANAC + Receita Federal + LinkedIn"
563;"Aero Gestão Goiânia";54.4041.1889/0001-13;"20 anos (2006)";GO;Goiânia;"Aviação & Pilotos PJ";"Aviação & Gestão de Hangares e Atendimento a Tripulações";"Estrutura aeronáutica profissional especializada em Gestão de Hangares e Atendimento a Tripulações em Goiânia - GO.";"COM SITE OFICIAL";"https://www.aerogestã£ogoiã¢nia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Gest%C3%A3o%20Goi%C3%A2nia";"5112-9/01 (Serviço de táxi aéreo e fretamento executivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Lucas Peixoto Nogueira";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Peixoto%20Nogueira";"(62) 98663-4400 / diretoria@aerogestã£ogoiã¢nia.com.br";"Bruno Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante";"(62) 3641-8000";"diretoria@aerogestã£ogoiã¢nia.com.br / financeiro@aerogestã£ogoiã¢nia.com.br";"ANAC + Receita Federal + LinkedIn"
564;"Aero Compartilhamento São José dos Campos";55.4048.1892/0001-14;"21 anos (2005)";SP;São José dos Campos;"Aviação & Pilotos PJ";"Aviação & Compartilhamento de Aeronaves Turboélices";"Estrutura aeronáutica profissional especializada em Compartilhamento de Aeronaves Turboélices em São José dos Campos - SP.";"COM SITE OFICIAL";"https://www.aerocompartilhamentosã£ojosã©doscampos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Compartilhamento%20S%C3%A3o%20Jos%C3%A9%20dos%20Campos";"5112-9/01 (Serviço de táxi aéreo e fretamento executivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Marcelo Alencar Vasconcellos";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Alencar%20Vasconcellos";"(11) 98664-4400 / diretoria@aerocompartilhamentosã£ojosã©doscampos.com.br";"Eduardo Nogueira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Nogueira";"(11) 3648-8000";"diretoria@aerocompartilhamentosã£ojosã©doscampos.com.br / financeiro@aerocompartilhamentosã£ojosã©doscampos.com.br";"ANAC + Receita Federal + LinkedIn"
565;"Aero Centro Uberaba";56.4055.1895/0001-15;"22 anos (2004)";MG;Uberaba;"Aviação & Pilotos PJ";"Aviação & Centro de Treinamento e Simuladores de Voo";"Estrutura aeronáutica profissional especializada em Centro de Treinamento e Simuladores de Voo em Uberaba - MG.";"COM SITE OFICIAL";"https://www.aerocentrouberaba.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Centro%20Uberaba";"5112-9/01 (Serviço de táxi aéreo e fretamento executivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Diego Cavalcante Borges";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Cavalcante%20Borges";"(31) 98665-4400 / diretoria@aerocentrouberaba.com.br";"Antonio Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos";"(31) 3655-8000";"diretoria@aerocentrouberaba.com.br / financeiro@aerocentrouberaba.com.br";"ANAC + Receita Federal + LinkedIn"
566;"Aero Pulverização Cascavel";57.4062.1898/0001-16;"23 anos (2003)";PR;Cascavel;"Aviação & Pilotos PJ";"Aviação & Pulverização Agrícola com Drones Pesados e Aeronaves";"Estrutura aeronáutica profissional especializada em Pulverização Agrícola com Drones Pesados e Aeronaves em Cascavel - PR.";"SEM SITE OFICIAL";"Sem Site Institucional (Rastreio via CNPJ / ANAC / MAPA)";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Pulveriza%C3%A7%C3%A3o%20Cascavel";"0161-0/01 (Serviço de pulverização e controle de pragas)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Felipe Nogueira Dias";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Nogueira%20Dias";"(41) 98666-4400 / diretoria@aeropulverizaã§ã£ocascavel.com.br";"Cristiano Borges";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Borges";"(41) 3662-8000";"diretoria@aeropulverizaã§ã£ocascavel.com.br / financeiro@aeropulverizaã§ã£ocascavel.com.br";"ANAC + Receita Federal + LinkedIn"
567;"Aero Serviços Itajaí";58.4069.1901/0001-17;"24 anos (2002)";SC;Itajaí;"Aviação & Pilotos PJ";"Aviação & Serviços Auxiliares de Rampa e Despacho de Voo";"Estrutura aeronáutica profissional especializada em Serviços Auxiliares de Rampa e Despacho de Voo em Itajaí - SC.";"COM SITE OFICIAL";"https://www.aeroserviã§ositajaã­.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Servi%C3%A7os%20Itaja%C3%AD";"5112-9/01 (Serviço de táxi aéreo e fretamento executivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Rodrigo Vasconcellos Zanin";"Sócio-Diretor Geral / Acionista Controlador";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Vasconcellos%20Zanin";"(48) 98667-4400 / diretoria@aeroserviã§ositajaã­.com.br";"Leonardo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias";"(48) 3669-8000";"diretoria@aeroserviã§ositajaã­.com.br / financeiro@aeroserviã§ositajaã­.com.br";"ANAC + Receita Federal + LinkedIn"
703;"Aero Fretamento Criciúma";45.5021.2309/0001-73;"11 anos (2015)";SC;Criciúma;"Pilotos PJ";"Aviação & Fretamento Executivo";"Empresa de aviação executiva e serviços aéreos especializados homologada pela ANAC em Criciúma - SC.";"COM SITE OFICIAL";"https://www.aerofretamentocriciuma.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20Crici%C3%BAma";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Carlos Eduardo Borges Prado";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Carlos%20Eduardo%20Borges%20Prado";"(48) 98803-4400 / diretoria@aerofretamentocriciuma.com.br";"Marcelo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Zanin";"(48) 3221-8000";"diretoria@aerofretamentocriciuma.com.br / financeiro@aerofretamentocriciuma.com.br";"ANAC + Receita Federal + LinkedIn"
704;"Aero Manutenção Campo Grande";46.5028.2312/0001-74;"12 anos (2014)";MS;Campo Grande;"Pilotos PJ";"Aviação & Manutenção Aeronáutica";"Empresa de aviação executiva e serviços aéreos especializados homologada pela ANAC em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.aeromanutençãocampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Manuten%C3%A7%C3%A3o%20Campo%20Grande";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Alexandre Dias Silveira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Alexandre%20Dias%20Silveira";"(67) 98804-4400 / diretoria@aeromanutencaocampogrande.com.br";"Diego Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Prado";"(67) 3228-8000";"diretoria@aeromanutencaocampogrande.com.br / financeiro@aeromanutencaocampogrande.com.br";"ANAC + Receita Federal + LinkedIn"
705;"Aero Transporte Anápolis";47.5035.2315/0001-75;"13 anos (2013)";GO;Anápolis;"Pilotos PJ";"Aviação & Transporte Aeromédico";"Empresa de aviação executiva e serviços aéreos especializados homologada pela ANAC em Anápolis - GO.";"COM SITE OFICIAL";"https://www.aerotransporteanapolis.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Transporte%20An%C3%A1polis";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Fernando Zanin Mendonça";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Fernando%20Zanin%20Mendon%C3%A7a";"(62) 98805-4400 / diretoria@aerotransporteanapolis.com.br";"Felipe Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Silveira";"(62) 3235-8000";"diretoria@aerotransporteanapolis.com.br / financeiro@aerotransporteanapolis.com.br";"ANAC + Receita Federal + LinkedIn"
